4.304111938476562500e+02 2.991226806640625000e+02 2.048795928955078125e+02 1.424685974121093750e+02 9.798412322998046875e+01 6.621681976318359375e+01 4.634461212158203125e+01 3.345355224609375000e+01 2.458768844604492188e+01 1.755658149719238281e+01 1.194195747375488281e+01 7.262697219848632812e+00
4.046290893554687500e+02 2.817355957031250000e+02 2.012782897949218750e+02 1.403642883300781250e+02 9.487190246582031250e+01 6.258667755126953125e+01 4.141659545898437500e+01 2.955738067626953125e+01 2.220611572265625000e+01 1.616806030273437500e+01 1.076980590820312500e+01 6.505422592163085938e+00
4.539867553710937500e+02 3.129148864746093750e+02 2.167698669433593750e+02 1.541118164062500000e+02 1.024336242675781250e+02 6.880915832519531250e+01 4.703881072998046875e+01 3.312126159667968750e+01 2.422848701477050781e+01 1.763081550598144531e+01 1.169138908386230469e+01 7.274494171142578125e+00
4.132628173828125000e+02 2.896057739257812500e+02 2.072635498046875000e+02 1.420580902099609375e+02 9.672946929931640625e+01 6.563238525390625000e+01 4.439257812500000000e+01 3.238111495971679688e+01 2.364568710327148438e+01 1.717690467834472656e+01 1.148286819458007812e+01 6.975736618041992188e+00
4.260556030273437500e+02 3.047644042968750000e+02 2.052364807128906250e+02 1.405543518066406250e+02 9.536148071289062500e+01 6.340030670166015625e+01 4.393251419067382812e+01 3.202639770507812500e+01 2.356277465820312500e+01 1.703536033630371094e+01 1.145831108093261719e+01 7.141180038452148438e+00
3.989955444335937500e+02 2.843019104003906250e+02 2.002068176269531250e+02 1.383625183105468750e+02 9.412553405761718750e+01 6.339858245849609375e+01 4.401414871215820312e+01 3.196773529052734375e+01 2.332355499267578125e+01 1.703651428222656250e+01 1.150723457336425781e+01 7.073040008544921875e+00
4.160090942382812500e+02 3.014210205078125000e+02 2.104875946044921875e+02 1.472886810302734375e+02 9.914984130859375000e+01 6.833190155029296875e+01 4.822549819946289062e+01 3.460674285888671875e+01 2.546523094177246094e+01 1.844749450683593750e+01 1.221853256225585938e+01 7.452077865600585938e+00
4.149480590820312500e+02 2.959356994628906250e+02 2.070739440917968750e+02 1.380631256103515625e+02 9.285249328613281250e+01 6.289232254028320312e+01 4.401196289062500000e+01 3.224013519287109375e+01 2.345685005187988281e+01 1.700154304504394531e+01 1.132429122924804688e+01 6.676225662231445312e+00
4.415573425292968750e+02 3.107294311523437500e+02 2.187894592285156250e+02 1.542330780029296875e+02 1.038707122802734375e+02 6.854660797119140625e+01 4.762894439697265625e+01 3.461913299560546875e+01 2.535059928894042969e+01 1.823285102844238281e+01 1.219511985778808594e+01 7.444667816162109375e+00
4.382505798339843750e+02 2.950057983398437500e+02 2.104704437255859375e+02 1.492546844482421875e+02 1.007258605957031250e+02 6.693244934082031250e+01 4.565620422363281250e+01 3.313440322875976562e+01 2.450495719909667969e+01 1.796264648437500000e+01 1.199605941772460938e+01 7.379808425903320312e+00
4.337460327148437500e+02 2.873320922851562500e+02 2.042000579833984375e+02 1.414326324462890625e+02 9.410852050781250000e+01 6.401504516601562500e+01 4.412443161010742188e+01 3.228713226318359375e+01 2.377446174621582031e+01 1.711448669433593750e+01 1.164803504943847656e+01 6.989631652832031250e+00
4.182952575683593750e+02 2.949301147460937500e+02 2.069218444824218750e+02 1.426959075927734375e+02 9.424139404296875000e+01 6.277375030517578125e+01 4.396590423583984375e+01 3.243832397460937500e+01 2.350544929504394531e+01 1.709964752197265625e+01 1.152816772460937500e+01 6.942920684814453125e+00
4.291048889160156250e+02 3.095433959960937500e+02 2.122272033691406250e+02 1.513393402099609375e+02 1.038778076171875000e+02 7.013139343261718750e+01 4.696400451660156250e+01 3.351462554931640625e+01 2.462822914123535156e+01 1.775196075439453125e+01 1.159811973571777344e+01 7.102575302124023438e+00
4.157978515625000000e+02 2.860556030273437500e+02 1.972880401611328125e+02 1.401619262695312500e+02 9.475997924804687500e+01 6.426493835449218750e+01 4.424151611328125000e+01 3.203163909912109375e+01 2.351403236389160156e+01 1.721011161804199219e+01 1.148357391357421875e+01 7.158832550048828125e+00
4.161704101562500000e+02 3.005739746093750000e+02 2.115486755371093750e+02 1.464794616699218750e+02 9.980966186523437500e+01 6.719017028808593750e+01 4.645372390747070312e+01 3.350424957275390625e+01 2.362471580505371094e+01 1.742377281188964844e+01 1.161554336547851562e+01 7.026920318603515625e+00
4.244651489257812500e+02 2.946609802246093750e+02 2.009868164062500000e+02 1.408606109619140625e+02 9.536482238769531250e+01 6.478123474121093750e+01 4.424439239501953125e+01 3.105334281921386719e+01 2.293724060058593750e+01 1.670675277709960938e+01 1.123694419860839844e+01 6.880874633789062500e+00
4.273479003906250000e+02 2.929841308593750000e+02 1.977675628662109375e+02 1.356968078613281250e+02 9.279432678222656250e+01 6.361550140380859375e+01 4.397285461425781250e+01 3.177776336669921875e+01 2.307907104492187500e+01 1.660318374633789062e+01 1.109252929687500000e+01 6.821584701538085938e+00
4.113032531738281250e+02 2.762344055175781250e+02 1.940077209472656250e+02 1.338572845458984375e+02 9.202195739746093750e+01 6.462103271484375000e+01 4.487034606933593750e+01 3.271141052246093750e+01 2.414381980895996094e+01 1.733711242675781250e+01 1.141304969787597656e+01 7.063055038452148438e+00
4.359431152343750000e+02 2.984466552734375000e+02 2.124570617675781250e+02 1.474256896972656250e+02 9.960580444335937500e+01 6.548300170898437500e+01 4.531364440917968750e+01 3.280891418457031250e+01 2.421366691589355469e+01 1.761500358581542969e+01 1.177144050598144531e+01 7.345628738403320312e+00
4.254181518554687500e+02 2.926780700683593750e+02 2.051943206787109375e+02 1.372852325439453125e+02 9.297891235351562500e+01 6.091041564941406250e+01 4.355024337768554688e+01 3.110837936401367188e+01 2.311124801635742188e+01 1.671278953552246094e+01 1.128499031066894531e+01 6.864442825317382812e+00
4.224780578613281250e+02 2.999720764160156250e+02 2.120250549316406250e+02 1.458824768066406250e+02 1.003968048095703125e+02 6.784832000732421875e+01 4.739599227905273438e+01 3.395312500000000000e+01 2.503982543945312500e+01 1.801277160644531250e+01 1.200059890747070312e+01 7.351093292236328125e+00
4.219958496093750000e+02 3.011127319335937500e+02 2.145495452880859375e+02 1.499712982177734375e+02 1.049349975585937500e+02 7.058358001708984375e+01 4.635636138916015625e+01 3.225114822387695312e+01 2.327844619750976562e+01 1.691320419311523438e+01 1.129274368286132812e+01 6.905355453491210938e+00
4.285863952636718750e+02 2.915927734375000000e+02 1.959628295898437500e+02 1.312924194335937500e+02 8.962568664550781250e+01 6.058434295654296875e+01 4.262704849243164062e+01 3.073781013488769531e+01 2.287765502929687500e+01 1.640518188476562500e+01 1.102633476257324219e+01 6.761064529418945312e+00
4.355228271484375000e+02 3.018887939453125000e+02 2.078030395507812500e+02 1.424002990722656250e+02 9.477113342285156250e+01 6.349266815185546875e+01 4.415408325195312500e+01 3.160974502563476562e+01 2.316248893737792969e+01 1.690425872802734375e+01 1.172080993652343750e+01 7.314901351928710938e+00
4.097249755859375000e+02 2.963869018554687500e+02 2.141631469726562500e+02 1.466176147460937500e+02 9.654412841796875000e+01 6.318645477294921875e+01 4.469344329833984375e+01 3.262046813964843750e+01 2.409704208374023438e+01 1.762404441833496094e+01 1.166387557983398438e+01 7.125158309936523438e+00
4.484266967773437500e+02 3.114319152832031250e+02 2.176948394775390625e+02 1.487199249267578125e+02 9.604737854003906250e+01 6.544852447509765625e+01 4.582376480102539062e+01 3.308155822753906250e+01 2.417267799377441406e+01 1.767248153686523438e+01 1.188895225524902344e+01 7.280941009521484375e+00
4.220591430664062500e+02 2.933410034179687500e+02 2.047521362304687500e+02 1.405361633300781250e+02 9.237539672851562500e+01 6.163249206542968750e+01 4.258983612060546875e+01 3.012257575988769531e+01 2.206969261169433594e+01 1.606296539306640625e+01 1.080510139465332031e+01 6.584949493408203125e+00
4.070566101074218750e+02 2.855256347656250000e+02 1.953250885009765625e+02 1.332691955566406250e+02 9.098556518554687500e+01 6.116661834716796875e+01 4.262092590332031250e+01 3.116790771484375000e+01 2.317514419555664062e+01 1.695455551147460938e+01 1.123605728149414062e+01 6.919918060302734375e+00
4.339963073730468750e+02 3.100979919433593750e+02 2.159115753173828125e+02 1.481101074218750000e+02 1.018464508056640625e+02 6.772702026367187500e+01 4.695202636718750000e+01 3.391798019409179688e+01 2.480683326721191406e+01 1.789915084838867188e+01 1.206900596618652344e+01 7.380847930908203125e+00
4.377880554199218750e+02 3.047102050781250000e+02 2.172332153320312500e+02 1.469739379882812500e+02 9.847187042236328125e+01 6.553973388671875000e+01 4.473592758178710938e+01 3.267020416259765625e+01 2.388385772705078125e+01 1.710119247436523438e+01 1.134247779846191406e+01 6.987733840942382812e+00
4.417126770019531250e+02 3.064250488281250000e+02 2.151306152343750000e+02 1.497303161621093750e+02 1.035884704589843750e+02 6.911751556396484375e+01 4.638508605957031250e+01 3.284236145019531250e+01 2.402108192443847656e+01 1.708808898925781250e+01 1.122589111328125000e+01 7.014141082763671875e+00
4.270823974609375000e+02 2.988420410156250000e+02 2.146671295166015625e+02 1.503462982177734375e+02 1.027408447265625000e+02 6.969418334960937500e+01 4.709965515136718750e+01 3.342124938964843750e+01 2.446483612060546875e+01 1.762739181518554688e+01 1.203786849975585938e+01 7.287893295288085938e+00
4.192863159179687500e+02 2.851140136718750000e+02 1.947596435546875000e+02 1.345093688964843750e+02 9.282446289062500000e+01 6.330064773559570312e+01 4.387574005126953125e+01 3.189112663269042969e+01 2.339140892028808594e+01 1.693014144897460938e+01 1.149441719055175781e+01 6.882438659667968750e+00
4.274177246093750000e+02 2.993654785156250000e+02 2.089477386474609375e+02 1.463749084472656250e+02 9.997579956054687500e+01 6.662882995605468750e+01 4.574675750732421875e+01 3.284552764892578125e+01 2.405090332031250000e+01 1.752198219299316406e+01 1.172526359558105469e+01 7.067728042602539062e+00
3.888927612304687500e+02 2.921172790527343750e+02 2.137896423339843750e+02 1.463674621582031250e+02 9.935552978515625000e+01 6.520059204101562500e+01 4.462768554687500000e+01 3.241935729980468750e+01 2.354415893554687500e+01 1.757558822631835938e+01 1.187590599060058594e+01 7.230434417724609375e+00
4.085598754882812500e+02 2.805102233886718750e+02 1.958756713867187500e+02 1.340084838867187500e+02 9.191287994384765625e+01 6.298755645751953125e+01 4.434212493896484375e+01 3.199803352355957031e+01 2.320710182189941406e+01 1.720655441284179688e+01 1.161686897277832031e+01 7.138605117797851562e+00
4.415025634765625000e+02 2.991588134765625000e+02 2.089785003662109375e+02 1.414937133789062500e+02 9.648723602294921875e+01 6.425878906250000000e+01 4.418182373046875000e+01 3.208059310913085938e+01 2.366130828857421875e+01 1.727069854736328125e+01 1.165212631225585938e+01 7.171821594238281250e+00
3.907751159667968750e+02 2.730845336914062500e+02 1.906936035156250000e+02 1.360653991699218750e+02 9.289726257324218750e+01 6.366261291503906250e+01 4.411715698242187500e+01 3.202217864990234375e+01 2.355095863342285156e+01 1.698459625244140625e+01 1.144319534301757812e+01 6.995811462402343750e+00
4.070094299316406250e+02 2.906667785644531250e+02 2.074606323242187500e+02 1.400951995849609375e+02 9.281655883789062500e+01 6.025991439819335938e+01 4.204830169677734375e+01 3.126580238342285156e+01 2.319997787475585938e+01 1.675410270690917969e+01 1.137471199035644531e+01 7.086305618286132812e+00
4.234910278320312500e+02 3.081818237304687500e+02 2.102615203857421875e+02 1.461067810058593750e+02 9.989900207519531250e+01 6.719466400146484375e+01 4.683784484863281250e+01 3.375148010253906250e+01 2.494695663452148438e+01 1.782734870910644531e+01 1.181995391845703125e+01 7.194328308105468750e+00
4.159460449218750000e+02 2.770642700195312500e+02 1.966188659667968750e+02 1.405832672119140625e+02 9.512734985351562500e+01 6.504182434082031250e+01 4.604248046875000000e+01 3.359291839599609375e+01 2.451725959777832031e+01 1.783896446228027344e+01 1.196258544921875000e+01 7.441797256469726562e+00
4.255082397460937500e+02 2.901121520996093750e+02 2.005592041015625000e+02 1.409014129638671875e+02 9.814479827880859375e+01 6.676702880859375000e+01 4.630474090576171875e+01 3.318536758422851562e+01 2.421502113342285156e+01 1.763535499572753906e+01 1.185768127441406250e+01 7.383394241333007812e+00
3.901679687500000000e+02 2.734879150390625000e+02 1.901160583496093750e+02 1.292917633056640625e+02 8.623236083984375000e+01 5.795185089111328125e+01 4.161887359619140625e+01 3.012979507446289062e+01 2.258168220520019531e+01 1.635187149047851562e+01 1.079354286193847656e+01 6.682014465332031250e+00
4.130501098632812500e+02 2.785266723632812500e+02 1.983104248046875000e+02 1.349882507324218750e+02 9.177345275878906250e+01 6.320143890380859375e+01 4.430037689208984375e+01 3.267362594604492188e+01 2.376852035522460938e+01 1.738448143005371094e+01 1.183596611022949219e+01 7.213430404663085938e+00
4.297724914550781250e+02 2.979589843750000000e+02 2.111026153564453125e+02 1.450278625488281250e+02 9.572834014892578125e+01 6.233430862426757812e+01 4.295618057250976562e+01 3.093186378479003906e+01 2.287163734436035156e+01 1.669456481933593750e+01 1.120790481567382812e+01 7.042217254638671875e+00
4.177484130859375000e+02 2.902319946289062500e+02 2.031096191406250000e+02 1.448520202636718750e+02 9.942146301269531250e+01 6.728691864013671875e+01 4.644300460815429688e+01 3.392786026000976562e+01 2.473873138427734375e+01 1.767609596252441406e+01 1.174822807312011719e+01 7.126035690307617188e+00
3.889739379882812500e+02 2.702944641113281250e+02 1.948349609375000000e+02 1.387695922851562500e+02 9.951506042480468750e+01 6.758647918701171875e+01 4.554188537597656250e+01 3.318306732177734375e+01 2.436661720275878906e+01 1.748772621154785156e+01 1.167840003967285156e+01 7.216272354125976562e+00
4.279681701660156250e+02 2.929487304687500000e+02 1.986409606933593750e+02 1.360153961181640625e+02 9.231887817382812500e+01 6.205614089965820312e+01 4.301726531982421875e+01 3.200555801391601562e+01 2.345114707946777344e+01 1.726162910461425781e+01 1.163496971130371094e+01 7.233037948608398438e+00
4.167715759277343750e+02 2.839778442382812500e+02 1.978281402587890625e+02 1.379011383056640625e+02 9.485719299316406250e+01 6.490219879150390625e+01 4.454726409912109375e+01 3.191571235656738281e+01 2.341308593750000000e+01 1.683874130249023438e+01 1.110010147094726562e+01 6.854066848754882812e+00
4.290364379882812500e+02 2.992886352539062500e+02 2.052162475585937500e+02 1.436996154785156250e+02 9.996446228027343750e+01 6.726047515869140625e+01 4.579436492919921875e+01 3.289330291748046875e+01 2.409730911254882812e+01 1.731626510620117188e+01 1.158486366271972656e+01 7.079067230224609375e+00
4.386596374511718750e+02 3.012045288085937500e+02 2.024974060058593750e+02 1.374971008300781250e+02 9.204278564453125000e+01 6.211736679077148438e+01 4.300008773803710938e+01 3.124650001525878906e+01 2.322329521179199219e+01 1.675746917724609375e+01 1.098952293395996094e+01 6.888389587402343750e+00
4.188481140136718750e+02 2.869810791015625000e+02 2.053760986328125000e+02 1.421222076416015625e+02 9.962661743164062500e+01 6.833828735351562500e+01 4.626442718505859375e+01 3.324955749511718750e+01 2.426388740539550781e+01 1.758378982543945312e+01 1.172237396240234375e+01 7.192554473876953125e+00
4.193833923339843750e+02 2.935305480957031250e+02 2.114780273437500000e+02 1.493314208984375000e+02 1.029204559326171875e+02 6.890238952636718750e+01 4.662305831909179688e+01 3.329889297485351562e+01 2.446131706237792969e+01 1.790414810180664062e+01 1.176161766052246094e+01 7.288875579833984375e+00
