3.125506591796875000e+02 2.412120056152343750e+02 1.738934631347656250e+02 1.141177368164062500e+02 6.917786407470703125e+01 4.094344329833984375e+01 2.581548690795898438e+01 1.911257743835449219e+01 1.455241203308105469e+01 1.099411964416503906e+01 7.519693374633789062e+00 4.793987274169921875e+00
3.037126464843750000e+02 2.239875640869140625e+02 1.610410461425781250e+02 1.093611145019531250e+02 7.093589019775390625e+01 4.491519165039062500e+01 3.072669982910156250e+01 2.314682960510253906e+01 1.742280006408691406e+01 1.309877395629882812e+01 8.916120529174804688e+00 5.619297027587890625e+00
2.777238159179687500e+02 2.065036315917968750e+02 1.489822082519531250e+02 1.025781631469726562e+02 6.735420227050781250e+01 4.387510299682617188e+01 3.126493453979492188e+01 2.352846145629882812e+01 1.775310516357421875e+01 1.324505805969238281e+01 9.087972640991210938e+00 5.781784057617187500e+00
2.794529418945312500e+02 2.136984863281250000e+02 1.546614837646484375e+02 1.052893829345703125e+02 6.750579833984375000e+01 4.228149414062500000e+01 2.761995315551757812e+01 2.045364379882812500e+01 1.550760269165039062e+01 1.150551795959472656e+01 7.859640121459960938e+00 4.955692291259765625e+00
3.022533569335937500e+02 2.181112670898437500e+02 1.521285095214843750e+02 1.005642089843750000e+02 6.286493301391601562e+01 3.936412048339843750e+01 2.761002540588378906e+01 2.105680465698242188e+01 1.602729797363281250e+01 1.206084251403808594e+01 8.412485122680664062e+00 5.334806442260742188e+00
3.185122680664062500e+02 2.382352600097656250e+02 1.727882080078125000e+02 1.174008026123046875e+02 7.462447357177734375e+01 4.645772933959960938e+01 3.160189628601074219e+01 2.365781784057617188e+01 1.778338432312011719e+01 1.340620994567871094e+01 9.211683273315429688e+00 5.853128433227539062e+00
2.675597839355468750e+02 2.044434967041015625e+02 1.486685943603515625e+02 1.023645782470703125e+02 6.787868499755859375e+01 4.422615814208984375e+01 2.942441940307617188e+01 2.154156684875488281e+01 1.615699768066406250e+01 1.199468612670898438e+01 8.146514892578125000e+00 5.137701034545898438e+00
2.544670867919921875e+02 1.852545776367187500e+02 1.295985107421875000e+02 8.684548950195312500e+01 5.564716339111328125e+01 3.600043487548828125e+01 2.576239585876464844e+01 1.988672256469726562e+01 1.516386032104492188e+01 1.138543128967285156e+01 7.911520004272460938e+00 5.103015899658203125e+00
2.724558715820312500e+02 1.998760070800781250e+02 1.406354064941406250e+02 9.532179260253906250e+01 6.070256042480468750e+01 3.886800765991210938e+01 2.769760131835937500e+01 2.113848686218261719e+01 1.603555679321289062e+01 1.205349922180175781e+01 8.348169326782226562e+00 5.379152297973632812e+00
2.684872436523437500e+02 2.024134063720703125e+02 1.454873046875000000e+02 1.000461578369140625e+02 6.640733337402343750e+01 4.340061950683593750e+01 2.914225578308105469e+01 2.148747444152832031e+01 1.610605239868164062e+01 1.196665763854980469e+01 8.157815933227539062e+00 5.138158798217773438e+00
2.274042968750000000e+02 1.694452056884765625e+02 1.202032089233398438e+02 8.175868988037109375e+01 5.365188598632812500e+01 3.555759429931640625e+01 2.466145515441894531e+01 1.888769149780273438e+01 1.430527687072753906e+01 1.069921493530273438e+01 7.363338470458984375e+00 4.677810668945312500e+00
2.950018920898437500e+02 2.225386047363281250e+02 1.610332946777343750e+02 1.092525863647460938e+02 7.018280029296875000e+01 4.378573608398437500e+01 2.812949180603027344e+01 2.081340789794921875e+01 1.564545631408691406e+01 1.166607856750488281e+01 7.965049743652343750e+00 5.060787200927734375e+00
2.714065856933593750e+02 1.979526519775390625e+02 1.401932678222656250e+02 9.410783386230468750e+01 6.009826660156250000e+01 3.834677886962890625e+01 2.681224822998046875e+01 2.055906295776367188e+01 1.562346458435058594e+01 1.178544998168945312e+01 8.158111572265625000e+00 5.229425430297851562e+00
3.289874877929687500e+02 2.389111175537109375e+02 1.693495483398437500e+02 1.121852264404296875e+02 7.020417785644531250e+01 4.392947387695312500e+01 3.036834716796875000e+01 2.317675590515136719e+01 1.740226745605468750e+01 1.300657272338867188e+01 8.922901153564453125e+00 5.737867355346679688e+00
2.940567016601562500e+02 2.148212432861328125e+02 1.497104034423828125e+02 9.815490722656250000e+01 5.983894348144531250e+01 3.657855224609375000e+01 2.538802146911621094e+01 1.933492660522460938e+01 1.478480339050292969e+01 1.118249893188476562e+01 7.768583297729492188e+00 4.998168945312500000e+00
3.157933044433593750e+02 2.330068664550781250e+02 1.636571502685546875e+02 1.078006362915039062e+02 6.443968963623046875e+01 3.778033447265625000e+01 2.552556991577148438e+01 1.950184822082519531e+01 1.498655319213867188e+01 1.143224716186523438e+01 7.927656173706054688e+00 5.071907043457031250e+00
2.965472412109375000e+02 2.194434509277343750e+02 1.586436767578125000e+02 1.082440185546875000e+02 6.995698547363281250e+01 4.427457809448242188e+01 2.933115959167480469e+01 2.177640914916992188e+01 1.647745132446289062e+01 1.219469070434570312e+01 8.405752182006835938e+00 5.315732955932617188e+00
2.887239074707031250e+02 2.110198822021484375e+02 1.471946411132812500e+02 9.657919311523437500e+01 6.018269348144531250e+01 3.806900787353515625e+01 2.672712326049804688e+01 2.068885803222656250e+01 1.572154045104980469e+01 1.189940452575683594e+01 8.199491500854492188e+00 5.269250869750976562e+00
2.329153137207031250e+02 1.699493255615234375e+02 1.193387451171875000e+02 8.275409698486328125e+01 5.440700531005859375e+01 3.630240631103515625e+01 2.626075744628906250e+01 2.016527175903320312e+01 1.542567253112792969e+01 1.153946876525878906e+01 8.007755279541015625e+00 5.143909454345703125e+00
2.907369995117187500e+02 2.106275329589843750e+02 1.495797882080078125e+02 9.988338470458984375e+01 6.414697265625000000e+01 4.103729248046875000e+01 2.895200729370117188e+01 2.204321861267089844e+01 1.677429199218750000e+01 1.255102157592773438e+01 8.684682846069335938e+00 5.632886886596679688e+00
3.085202026367187500e+02 2.304966125488281250e+02 1.649802398681640625e+02 1.130760345458984375e+02 7.437477874755859375e+01 4.821702957153320312e+01 3.366109848022460938e+01 2.525806427001953125e+01 1.893340110778808594e+01 1.409480094909667969e+01 9.618711471557617188e+00 6.029233932495117188e+00
2.400842285156250000e+02 1.750533905029296875e+02 1.220389556884765625e+02 8.037025451660156250e+01 5.234255981445312500e+01 3.601429748535156250e+01 2.616212844848632812e+01 2.018491744995117188e+01 1.537708282470703125e+01 1.147591590881347656e+01 7.855520248413085938e+00 4.951648712158203125e+00
2.976354980468750000e+02 2.241799774169921875e+02 1.610550079345703125e+02 1.087003936767578125e+02 6.909111785888671875e+01 4.308713912963867188e+01 2.780607223510742188e+01 2.046393394470214844e+01 1.547674179077148438e+01 1.157766342163085938e+01 7.909545898437500000e+00 4.990568161010742188e+00
2.845890502929687500e+02 2.081147613525390625e+02 1.478206024169921875e+02 9.911796569824218750e+01 6.166279602050781250e+01 3.795730590820312500e+01 2.613977432250976562e+01 2.008652687072753906e+01 1.537112236022949219e+01 1.161752700805664062e+01 8.067607879638671875e+00 5.203714370727539062e+00
2.880815429687500000e+02 2.145312652587890625e+02 1.540531158447265625e+02 1.029270935058593750e+02 6.490901947021484375e+01 4.071456146240234375e+01 2.818796157836914062e+01 2.141849517822265625e+01 1.619335174560546875e+01 1.221940994262695312e+01 8.470048904418945312e+00 5.401182174682617188e+00
2.819228515625000000e+02 2.143178710937500000e+02 1.550504760742187500e+02 1.057669982910156250e+02 6.811180877685546875e+01 4.319345474243164062e+01 2.928703308105468750e+01 2.208851814270019531e+01 1.672911643981933594e+01 1.255684852600097656e+01 8.616685867309570312e+00 5.469541549682617188e+00
3.114710693359375000e+02 2.363237609863281250e+02 1.683637847900390625e+02 1.147238159179687500e+02 7.224263000488281250e+01 4.399932861328125000e+01 2.778296470642089844e+01 2.039492607116699219e+01 1.544156074523925781e+01 1.145973205566406250e+01 7.832088470458984375e+00 4.988346099853515625e+00
2.959470825195312500e+02 2.225860900878906250e+02 1.567098846435546875e+02 1.031775817871093750e+02 6.462748718261718750e+01 4.066751480102539062e+01 2.732533454895019531e+01 2.047184944152832031e+01 1.546797752380371094e+01 1.158305168151855469e+01 7.933168411254882812e+00 5.038652420043945312e+00
3.137714843750000000e+02 2.352623138427734375e+02 1.667945709228515625e+02 1.109309997558593750e+02 6.975066375732421875e+01 4.379102706909179688e+01 2.887271881103515625e+01 2.126729011535644531e+01 1.599889755249023438e+01 1.189224243164062500e+01 8.091869354248046875e+00 5.171279907226562500e+00
3.156654052734375000e+02 2.354607238769531250e+02 1.655432281494140625e+02 1.099895629882812500e+02 6.879291534423828125e+01 4.173921585083007812e+01 2.657154083251953125e+01 1.971965789794921875e+01 1.480266571044921875e+01 1.101487159729003906e+01 7.567129135131835938e+00 4.801425933837890625e+00
3.041757507324218750e+02 2.274555664062500000e+02 1.617654418945312500e+02 1.095676269531250000e+02 7.165394592285156250e+01 4.679058074951171875e+01 3.194439888000488281e+01 2.368578910827636719e+01 1.781753540039062500e+01 1.303163528442382812e+01 8.825559616088867188e+00 5.534324645996093750e+00
2.891962280273437500e+02 2.177903900146484375e+02 1.566409149169921875e+02 1.066724243164062500e+02 6.759003448486328125e+01 4.187845230102539062e+01 2.866133689880371094e+01 2.169297218322753906e+01 1.650816917419433594e+01 1.241229057312011719e+01 8.568878173828125000e+00 5.503654479980468750e+00
2.571233825683593750e+02 1.820256042480468750e+02 1.232391738891601562e+02 8.097942352294921875e+01 5.141373443603515625e+01 3.408107757568359375e+01 2.502591133117675781e+01 1.938711166381835938e+01 1.482821464538574219e+01 1.113090515136718750e+01 7.707757949829101562e+00 4.982089996337890625e+00
2.821718139648437500e+02 2.146360931396484375e+02 1.542121124267578125e+02 1.018152770996093750e+02 6.253494262695312500e+01 3.817864227294921875e+01 2.648087501525878906e+01 2.026187896728515625e+01 1.553038597106933594e+01 1.172197341918945312e+01 8.183603286743164062e+00 5.246925354003906250e+00
2.507400207519531250e+02 1.753555908203125000e+02 1.201563873291015625e+02 7.916627502441406250e+01 5.130515289306640625e+01 3.438020706176757812e+01 2.526371955871582031e+01 1.954640388488769531e+01 1.495366096496582031e+01 1.124798774719238281e+01 7.746963500976562500e+00 5.008363723754882812e+00
2.658062744140625000e+02 1.947203063964843750e+02 1.399255218505859375e+02 9.517127990722656250e+01 6.199811935424804688e+01 4.072385787963867188e+01 2.885055541992187500e+01 2.194747924804687500e+01 1.658035278320312500e+01 1.248201370239257812e+01 8.604593276977539062e+00 5.480232238769531250e+00
3.309808654785156250e+02 2.466272735595703125e+02 1.751252899169921875e+02 1.178456268310546875e+02 7.469468688964843750e+01 4.657425689697265625e+01 2.983104705810546875e+01 2.163871765136718750e+01 1.629365921020507812e+01 1.216036796569824219e+01 8.293666839599609375e+00 5.228710174560546875e+00
2.635886840820312500e+02 1.900802307128906250e+02 1.346025085449218750e+02 9.006689453125000000e+01 5.742517471313476562e+01 3.722002029418945312e+01 2.650539398193359375e+01 2.024926185607910156e+01 1.552328109741210938e+01 1.170680999755859375e+01 8.080825805664062500e+00 5.200004577636718750e+00
2.730137634277343750e+02 1.950682678222656250e+02 1.374224853515625000e+02 9.183770751953125000e+01 5.837062835693359375e+01 3.718709945678710938e+01 2.640853881835937500e+01 2.034091949462890625e+01 1.540956497192382812e+01 1.168431282043457031e+01 8.105554580688476562e+00 5.173368453979492188e+00
2.809558715820312500e+02 2.052919158935546875e+02 1.427413635253906250e+02 9.534984588623046875e+01 6.017422485351562500e+01 3.880399703979492188e+01 2.779439926147460938e+01 2.130143165588378906e+01 1.622108459472656250e+01 1.222880363464355469e+01 8.413114547729492188e+00 5.348901748657226562e+00
2.680672912597656250e+02 1.973836975097656250e+02 1.414311523437500000e+02 9.643020629882812500e+01 6.351247787475585938e+01 4.167771148681640625e+01 2.813240051269531250e+01 2.104379653930664062e+01 1.577167510986328125e+01 1.176449775695800781e+01 8.057250976562500000e+00 5.072154998779296875e+00
3.152779846191406250e+02 2.287344665527343750e+02 1.606364135742187500e+02 1.066914520263671875e+02 6.582505798339843750e+01 4.049626159667968750e+01 2.832675933837890625e+01 2.163784027099609375e+01 1.635921478271484375e+01 1.233878135681152344e+01 8.535299301147460938e+00 5.442829132080078125e+00
2.441138916015625000e+02 1.752859344482421875e+02 1.275876235961914062e+02 8.697198486328125000e+01 5.726495742797851562e+01 3.765037536621093750e+01 2.655142784118652344e+01 2.045597076416015625e+01 1.538767814636230469e+01 1.167081832885742188e+01 8.055324554443359375e+00 5.179424285888671875e+00
2.634816894531250000e+02 1.953336944580078125e+02 1.389205627441406250e+02 9.411828613281250000e+01 6.054138946533203125e+01 3.851577758789062500e+01 2.709342002868652344e+01 2.073757171630859375e+01 1.576596260070800781e+01 1.187528610229492188e+01 8.254375457763671875e+00 5.241508483886718750e+00
2.780320434570312500e+02 2.092389221191406250e+02 1.491815490722656250e+02 9.934188842773437500e+01 6.140862274169921875e+01 3.736100006103515625e+01 2.554178237915039062e+01 1.950551033020019531e+01 1.489028930664062500e+01 1.138904571533203125e+01 7.899293899536132812e+00 5.091056823730468750e+00
3.034471435546875000e+02 2.193644866943359375e+02 1.541676483154296875e+02 1.033901367187500000e+02 6.670822143554687500e+01 4.310569763183593750e+01 2.919254302978515625e+01 2.175752639770507812e+01 1.625224113464355469e+01 1.205570220947265625e+01 8.202791213989257812e+00 5.127706527709960938e+00
3.349702453613281250e+02 2.498059387207031250e+02 1.766945800781250000e+02 1.179904022216796875e+02 7.416812133789062500e+01 4.522615432739257812e+01 2.971513748168945312e+01 2.232374191284179688e+01 1.684023857116699219e+01 1.257917404174804688e+01 8.625135421752929688e+00 5.448741912841796875e+00
2.752333068847656250e+02 2.010318298339843750e+02 1.442398376464843750e+02 9.909179687500000000e+01 6.384558868408203125e+01 4.071911621093750000e+01 2.763404846191406250e+01 2.092604637145996094e+01 1.581398010253906250e+01 1.190303802490234375e+01 8.187990188598632812e+00 5.129060745239257812e+00
2.732247924804687500e+02 1.896942443847656250e+02 1.300410766601562500e+02 8.692058563232421875e+01 5.636529922485351562e+01 3.754674911499023438e+01 2.745218276977539062e+01 2.124747276306152344e+01 1.608909606933593750e+01 1.197811126708984375e+01 8.271102905273437500e+00 5.261554718017578125e+00
3.111224975585937500e+02 2.241136474609375000e+02 1.549913177490234375e+02 1.021850738525390625e+02 6.358712005615234375e+01 3.960242462158203125e+01 2.745348930358886719e+01 2.100851058959960938e+01 1.594256401062011719e+01 1.208413124084472656e+01 8.323154449462890625e+00 5.303287506103515625e+00
2.950684814453125000e+02 2.069773101806640625e+02 1.441549682617187500e+02 9.316407775878906250e+01 5.794949340820312500e+01 3.620452880859375000e+01 2.565655708312988281e+01 1.969323158264160156e+01 1.508270263671875000e+01 1.143181800842285156e+01 8.004264831542968750e+00 5.231418609619140625e+00
3.323541564941406250e+02 2.542127990722656250e+02 1.823774108886718750e+02 1.216855468750000000e+02 7.619017791748046875e+01 4.582825469970703125e+01 2.862479209899902344e+01 2.083433151245117188e+01 1.562121391296386719e+01 1.166295051574707031e+01 7.965040206909179688e+00 5.046863555908203125e+00
2.652338256835937500e+02 1.999151916503906250e+02 1.429202270507812500e+02 9.628280639648437500e+01 6.199580383300781250e+01 3.977140426635742188e+01 2.646737098693847656e+01 1.988082885742187500e+01 1.491804122924804688e+01 1.119813919067382812e+01 7.662534713745117188e+00 4.926700592041015625e+00
2.626528625488281250e+02 1.949563598632812500e+02 1.386202239990234375e+02 9.393441772460937500e+01 6.067559051513671875e+01 3.912525177001953125e+01 2.611496925354003906e+01 1.957288742065429688e+01 1.477073669433593750e+01 1.100888252258300781e+01 7.539367675781250000e+00 4.760408401489257812e+00
2.941420288085937500e+02 2.277473754882812500e+02 1.680027770996093750e+02 1.159213256835937500e+02 7.600897979736328125e+01 4.951824188232421875e+01 3.323364257812500000e+01 2.446187019348144531e+01 1.826862335205078125e+01 1.346938133239746094e+01 9.190034866333007812e+00 5.801544189453125000e+00
2.694554443359375000e+02 1.947727813720703125e+02 1.383204650878906250e+02 9.408107757568359375e+01 6.142671585083007812e+01 4.032730865478515625e+01 2.903516769409179688e+01 2.227033615112304688e+01 1.674833297729492188e+01 1.252529144287109375e+01 8.634757995605468750e+00 5.470933914184570312e+00
2.715612487792968750e+02 1.980738220214843750e+02 1.423149414062500000e+02 9.602981567382812500e+01 6.118568420410156250e+01 3.890583038330078125e+01 2.745093345642089844e+01 2.108192443847656250e+01 1.612963676452636719e+01 1.207357406616210938e+01 8.401060104370117188e+00 5.422821044921875000e+00
2.790622558593750000e+02 2.082671356201171875e+02 1.483215026855468750e+02 9.836551666259765625e+01 6.002532958984375000e+01 3.548862457275390625e+01 2.409038543701171875e+01 1.847680091857910156e+01 1.421932220458984375e+01 1.088682174682617188e+01 7.590456008911132812e+00 4.946947097778320312e+00
2.255474243164062500e+02 1.554570159912109375e+02 1.070418930053710938e+02 7.223875427246093750e+01 4.885496139526367188e+01 3.440107345581054688e+01 2.590495109558105469e+01 2.002751350402832031e+01 1.531336784362792969e+01 1.142420768737792969e+01 7.903623580932617188e+00 5.043859481811523438e+00
2.799474792480468750e+02 2.059330596923828125e+02 1.464952392578125000e+02 9.961254119873046875e+01 6.566056823730468750e+01 4.312319946289062500e+01 2.925946235656738281e+01 2.182121276855468750e+01 1.635114669799804688e+01 1.206387519836425781e+01 8.228034973144531250e+00 5.166902542114257812e+00
2.880151062011718750e+02 2.201298217773437500e+02 1.582714538574218750e+02 1.056427764892578125e+02 6.527797698974609375e+01 3.950859832763671875e+01 2.540640830993652344e+01 1.884677886962890625e+01 1.431983947753906250e+01 1.075120925903320312e+01 7.405757904052734375e+00 4.708995819091796875e+00
2.929121704101562500e+02 2.210744323730468750e+02 1.585506591796875000e+02 1.051672515869140625e+02 6.640782165527343750e+01 4.227941513061523438e+01 2.868257522583007812e+01 2.154584884643554688e+01 1.621219635009765625e+01 1.213447570800781250e+01 8.348426818847656250e+00 5.231914520263671875e+00
3.123459167480468750e+02 2.354423217773437500e+02 1.657975769042968750e+02 1.094664154052734375e+02 6.842297363281250000e+01 4.186082839965820312e+01 2.665692329406738281e+01 1.959961891174316406e+01 1.481195449829101562e+01 1.116297721862792969e+01 7.680358886718750000e+00 4.914922714233398438e+00
3.090529174804687500e+02 2.345262451171875000e+02 1.660021667480468750e+02 1.112154006958007812e+02 7.151764678955078125e+01 4.573162078857421875e+01 3.127384185791015625e+01 2.288004875183105469e+01 1.713391304016113281e+01 1.264288902282714844e+01 8.583679199218750000e+00 5.312938690185546875e+00
2.854553527832031250e+02 2.156860961914062500e+02 1.556795959472656250e+02 1.065318298339843750e+02 6.818690490722656250e+01 4.227400970458984375e+01 2.819050788879394531e+01 2.126095771789550781e+01 1.603340148925781250e+01 1.206829071044921875e+01 8.363370895385742188e+00 5.337543487548828125e+00
2.979822998046875000e+02 2.139608612060546875e+02 1.493421173095703125e+02 9.788642883300781250e+01 5.915336608886718750e+01 3.615912628173828125e+01 2.509036064147949219e+01 1.927182197570800781e+01 1.466378211975097656e+01 1.117686271667480469e+01 7.781028747558593750e+00 5.037403106689453125e+00
2.575415649414062500e+02 1.861156616210937500e+02 1.332246093750000000e+02 9.109130859375000000e+01 5.875031280517578125e+01 3.766750335693359375e+01 2.673714637756347656e+01 2.048827171325683594e+01 1.560800552368164062e+01 1.174193382263183594e+01 8.141040802001953125e+00 5.221576690673828125e+00
2.800979919433593750e+02 2.075561676025390625e+02 1.462758483886718750e+02 9.624185180664062500e+01 5.922986984252929688e+01 3.636031341552734375e+01 2.523360252380371094e+01 1.947422981262207031e+01 1.501014709472656250e+01 1.134932518005371094e+01 7.926082611083984375e+00 5.120372772216796875e+00
2.995977478027343750e+02 2.241640930175781250e+02 1.610019836425781250e+02 1.095591735839843750e+02 7.165821838378906250e+01 4.577452850341796875e+01 3.090982437133789062e+01 2.320105552673339844e+01 1.743478775024414062e+01 1.304433822631835938e+01 8.939590454101562500e+00 5.659923553466796875e+00
2.964496459960937500e+02 2.242774200439453125e+02 1.604270935058593750e+02 1.067166900634765625e+02 6.722660827636718750e+01 4.195009231567382812e+01 2.709953308105468750e+01 2.022804260253906250e+01 1.528714179992675781e+01 1.139963150024414062e+01 7.853097915649414062e+00 4.984045028686523438e+00
2.892370300292968750e+02 2.224462585449218750e+02 1.623749084472656250e+02 1.099294281005859375e+02 7.029514312744140625e+01 4.428611755371093750e+01 2.957565307617187500e+01 2.213168144226074219e+01 1.647961616516113281e+01 1.232554435729980469e+01 8.414411544799804688e+00 5.293207168579101562e+00
2.952120971679687500e+02 2.199278106689453125e+02 1.592178497314453125e+02 1.079748382568359375e+02 6.924221801757812500e+01 4.293324279785156250e+01 2.993838310241699219e+01 2.250988006591796875e+01 1.703757286071777344e+01 1.270918846130371094e+01 8.769979476928710938e+00 5.610723495483398438e+00
2.937522583007812500e+02 2.197045898437500000e+02 1.575133361816406250e+02 1.062635650634765625e+02 6.731440734863281250e+01 4.179204940795898438e+01 2.823081970214843750e+01 2.140699386596679688e+01 1.616829872131347656e+01 1.222981452941894531e+01 8.458948135375976562e+00 5.380735397338867188e+00
2.717216186523437500e+02 1.986078186035156250e+02 1.398150787353515625e+02 9.134807586669921875e+01 5.634705352783203125e+01 3.461585998535156250e+01 2.420087814331054688e+01 1.856895446777343750e+01 1.437947273254394531e+01 1.090785980224609375e+01 7.614784240722656250e+00 4.908971786499023438e+00
2.546929931640625000e+02 1.889568939208984375e+02 1.354252014160156250e+02 9.014884948730468750e+01 5.625846099853515625e+01 3.474567413330078125e+01 2.408788681030273438e+01 1.845441818237304688e+01 1.416810989379882812e+01 1.081583023071289062e+01 7.565822601318359375e+00 4.917888641357421875e+00
2.821345214843750000e+02 2.037417907714843750e+02 1.465312042236328125e+02 9.882366180419921875e+01 6.434745788574218750e+01 4.194591522216796875e+01 2.972126007080078125e+01 2.262544631958007812e+01 1.708337783813476562e+01 1.271796226501464844e+01 8.762350082397460938e+00 5.546112060546875000e+00
3.235059814453125000e+02 2.365208587646484375e+02 1.684356384277343750e+02 1.130484390258789062e+02 7.235192108154296875e+01 4.596493530273437500e+01 3.005208969116210938e+01 2.223741531372070312e+01 1.664196014404296875e+01 1.231887817382812500e+01 8.353509902954101562e+00 5.219249725341796875e+00
3.045188598632812500e+02 2.348109741210937500e+02 1.707758331298828125e+02 1.165128173828125000e+02 7.459862518310546875e+01 4.600182342529296875e+01 2.863396644592285156e+01 2.070253372192382812e+01 1.562005043029785156e+01 1.164328575134277344e+01 7.930879592895507812e+00 5.032510757446289062e+00
2.393981781005859375e+02 1.832272033691406250e+02 1.322111358642578125e+02 8.803419494628906250e+01 5.594195556640625000e+01 3.574382781982421875e+01 2.394581794738769531e+01 1.828829765319824219e+01 1.392675399780273438e+01 1.045259475708007812e+01 7.196464538574218750e+00 4.625587463378906250e+00
2.723062133789062500e+02 1.957845306396484375e+02 1.358427734375000000e+02 9.072738647460937500e+01 5.821511077880859375e+01 3.877855300903320312e+01 2.738800048828125000e+01 2.090429306030273438e+01 1.573373794555664062e+01 1.173845291137695312e+01 8.079824447631835938e+00 5.135135650634765625e+00
3.081900329589843750e+02 2.342121734619140625e+02 1.673510589599609375e+02 1.109311523437500000e+02 6.916332244873046875e+01 4.220530700683593750e+01 2.689670562744140625e+01 1.974429130554199219e+01 1.491616249084472656e+01 1.117679595947265625e+01 7.646293640136718750e+00 4.810371398925781250e+00
2.597740478515625000e+02 1.957318725585937500e+02 1.412707824707031250e+02 9.737336730957031250e+01 6.331505584716796875e+01 4.021159362792968750e+01 2.754122734069824219e+01 2.090531349182128906e+01 1.593913078308105469e+01 1.199465751647949219e+01 8.275299072265625000e+00 5.277442932128906250e+00
2.987668151855468750e+02 2.194211425781250000e+02 1.562553710937500000e+02 1.059899520874023438e+02 6.768975067138671875e+01 4.279704284667968750e+01 2.997076034545898438e+01 2.270464897155761719e+01 1.720287322998046875e+01 1.283782005310058594e+01 8.811397552490234375e+00 5.574598312377929688e+00
2.474552917480468750e+02 1.761426696777343750e+02 1.216415557861328125e+02 8.227616882324218750e+01 5.571482849121093750e+01 3.900086212158203125e+01 2.835710525512695312e+01 2.165831565856933594e+01 1.626325607299804688e+01 1.212161064147949219e+01 8.303899765014648438e+00 5.216226577758789062e+00
2.695827636718750000e+02 1.942875823974609375e+02 1.368649902343750000e+02 9.100467681884765625e+01 5.803771209716796875e+01 3.731243896484375000e+01 2.666801452636718750e+01 2.044658660888671875e+01 1.562548637390136719e+01 1.182320594787597656e+01 8.149518966674804688e+00 5.239000320434570312e+00
2.571070861816406250e+02 1.928981170654296875e+02 1.370323486328125000e+02 9.294570922851562500e+01 6.051696777343750000e+01 3.912308502197265625e+01 2.701004981994628906e+01 2.053228378295898438e+01 1.561101913452148438e+01 1.173457145690917969e+01 8.184928894042968750e+00 5.216426849365234375e+00
2.580252685546875000e+02 1.822261962890625000e+02 1.268477249145507812e+02 8.415458679199218750e+01 5.339785766601562500e+01 3.469932556152343750e+01 2.502351760864257812e+01 1.932684898376464844e+01 1.488513946533203125e+01 1.118474006652832031e+01 7.790193557739257812e+00 5.000152587890625000e+00
3.186130981445312500e+02 2.407671813964843750e+02 1.749157867431640625e+02 1.196574401855468750e+02 7.596179962158203125e+01 4.655488967895507812e+01 3.027547836303710938e+01 2.265249252319335938e+01 1.708679199218750000e+01 1.283063888549804688e+01 8.861598968505859375e+00 5.661258697509765625e+00
2.618481445312500000e+02 1.876665649414062500e+02 1.348596191406250000e+02 9.297125244140625000e+01 6.222255706787109375e+01 4.162654876708984375e+01 2.951255798339843750e+01 2.242872238159179688e+01 1.705453872680664062e+01 1.274188995361328125e+01 8.838310241699218750e+00 5.568666458129882812e+00
2.863991088867187500e+02 2.099469604492187500e+02 1.483330383300781250e+02 9.939118957519531250e+01 6.477252960205078125e+01 4.290142059326171875e+01 3.080433845520019531e+01 2.351592063903808594e+01 1.763590812683105469e+01 1.305492401123046875e+01 9.039602279663085938e+00 5.722827911376953125e+00
2.550075988769531250e+02 1.885794219970703125e+02 1.349613800048828125e+02 9.089786529541015625e+01 5.703434753417968750e+01 3.565220642089843750e+01 2.478364944458007812e+01 1.903407096862792969e+01 1.457214355468750000e+01 1.108967781066894531e+01 7.698087692260742188e+00 4.982290267944335938e+00
3.065581665039062500e+02 2.219654541015625000e+02 1.551113281250000000e+02 1.028541717529296875e+02 6.457244873046875000e+01 3.997087478637695312e+01 2.831255912780761719e+01 2.169207572937011719e+01 1.642813682556152344e+01 1.243011474609375000e+01 8.622760772705078125e+00 5.499496459960937500e+00
2.965051574707031250e+02 2.231025085449218750e+02 1.606167755126953125e+02 1.094219055175781250e+02 7.050848388671875000e+01 4.427507400512695312e+01 2.842459678649902344e+01 2.077438354492187500e+01 1.560836791992187500e+01 1.158734321594238281e+01 7.920417785644531250e+00 5.028924942016601562e+00
2.604731445312500000e+02 1.876521148681640625e+02 1.309140014648437500e+02 8.752465820312500000e+01 5.610733795166015625e+01 3.695466995239257812e+01 2.658781051635742188e+01 2.048523902893066406e+01 1.568546295166015625e+01 1.183603286743164062e+01 8.167562484741210938e+00 5.221710205078125000e+00
3.198016052246093750e+02 2.404465942382812500e+02 1.708454589843750000e+02 1.137066802978515625e+02 7.081304931640625000e+01 4.360564422607421875e+01 2.789406776428222656e+01 2.056528091430664062e+01 1.552695274353027344e+01 1.164088249206542969e+01 7.936019897460937500e+00 5.069093704223632812e+00
2.929984741210937500e+02 2.210461120605468750e+02 1.614114990234375000e+02 1.097969665527343750e+02 7.062590026855468750e+01 4.437435150146484375e+01 2.885641098022460938e+01 2.129774093627929688e+01 1.595093727111816406e+01 1.188483238220214844e+01 8.034076690673828125e+00 5.111732482910156250e+00
2.961908264160156250e+02 2.280588531494140625e+02 1.619892272949218750e+02 1.074972686767578125e+02 6.697803497314453125e+01 4.091892242431640625e+01 2.639025688171386719e+01 1.959675788879394531e+01 1.479793548583984375e+01 1.096736907958984375e+01 7.561712265014648438e+00 4.778823852539062500e+00
