3.692282409667968750e+02 2.676937866210937500e+02 1.879390106201171875e+02 1.286142120361328125e+02 8.607850646972656250e+01 5.765879821777343750e+01 3.973910522460937500e+01 2.896931648254394531e+01 2.126823425292968750e+01 1.561688423156738281e+01 1.054012298583984375e+01 6.551189422607421875e+00
3.655520019531250000e+02 2.659196777343750000e+02 1.866184692382812500e+02 1.289389343261718750e+02 8.557199096679687500e+01 5.645787048339843750e+01 3.779900360107421875e+01 2.759130477905273438e+01 2.029026031494140625e+01 1.488471031188964844e+01 1.010911941528320312e+01 6.210021972656250000e+00
3.498150634765625000e+02 2.573449096679687500e+02 1.819894561767578125e+02 1.273755798339843750e+02 8.573995971679687500e+01 5.682559967041015625e+01 3.922202301025390625e+01 2.878901481628417969e+01 2.127996444702148438e+01 1.549442291259765625e+01 1.042750358581542969e+01 6.487751007080078125e+00
3.541256408691406250e+02 2.609165649414062500e+02 1.903955688476562500e+02 1.335625915527343750e+02 9.073009490966796875e+01 5.978796005249023438e+01 3.943877410888671875e+01 2.845822334289550781e+01 2.076709747314453125e+01 1.517680168151855469e+01 1.021100997924804688e+01 6.297111511230468750e+00
3.252808227539062500e+02 2.394195251464843750e+02 1.777987976074218750e+02 1.248761138916015625e+02 8.354026794433593750e+01 5.451996612548828125e+01 3.717424392700195312e+01 2.717751502990722656e+01 2.010461807250976562e+01 1.496660232543945312e+01 1.014277458190917969e+01 6.390037536621093750e+00
3.551053466796875000e+02 2.631860351562500000e+02 1.923281860351562500e+02 1.362763671875000000e+02 9.281716918945312500e+01 6.105870056152343750e+01 4.248877716064453125e+01 3.081435203552246094e+01 2.272113800048828125e+01 1.654812812805175781e+01 1.121351242065429688e+01 6.849489212036132812e+00
3.586181945800781250e+02 2.626350708007812500e+02 1.902076873779296875e+02 1.336229553222656250e+02 9.030555725097656250e+01 6.088455963134765625e+01 4.107051086425781250e+01 2.981187820434570312e+01 2.176464080810546875e+01 1.579936981201171875e+01 1.061160087585449219e+01 6.540584564208984375e+00
3.583217773437500000e+02 2.526568298339843750e+02 1.772142333984375000e+02 1.224758911132812500e+02 8.323158264160156250e+01 5.601500701904296875e+01 3.815249633789062500e+01 2.785999298095703125e+01 2.066512107849121094e+01 1.507788658142089844e+01 1.003805160522460938e+01 6.245365142822265625e+00
3.654719543457031250e+02 2.582363586425781250e+02 1.839592132568359375e+02 1.275563659667968750e+02 8.701918029785156250e+01 5.868443298339843750e+01 3.997496795654296875e+01 2.888313293457031250e+01 2.146672248840332031e+01 1.551671028137207031e+01 1.042617797851562500e+01 6.472396850585937500e+00
3.341908569335937500e+02 2.457621765136718750e+02 1.743953094482421875e+02 1.225662841796875000e+02 8.259925842285156250e+01 5.520034027099609375e+01 3.733488082885742188e+01 2.723458290100097656e+01 1.995400428771972656e+01 1.461718559265136719e+01 9.785575866699218750e+00 6.171770095825195312e+00
3.519364624023437500e+02 2.574644470214843750e+02 1.842398376464843750e+02 1.273071670532226562e+02 8.643289184570312500e+01 5.686370086669921875e+01 3.986664581298828125e+01 2.947508811950683594e+01 2.179747581481933594e+01 1.597905158996582031e+01 1.084633827209472656e+01 6.732473373413085938e+00
3.637584838867187500e+02 2.626367797851562500e+02 1.882272949218750000e+02 1.306403503417968750e+02 8.918872833251953125e+01 5.952793121337890625e+01 4.032255172729492188e+01 2.918043136596679688e+01 2.170812606811523438e+01 1.586848258972167969e+01 1.057389259338378906e+01 6.520557403564453125e+00
3.064046936035156250e+02 2.218421936035156250e+02 1.570321044921875000e+02 1.079340744018554688e+02 7.261668395996093750e+01 4.893868255615234375e+01 3.413183212280273438e+01 2.531382560729980469e+01 1.882515907287597656e+01 1.387938499450683594e+01 9.316034317016601562e+00 5.799036026000976562e+00
3.419227294921875000e+02 2.455862426757812500e+02 1.760212097167968750e+02 1.206121444702148438e+02 8.084982299804687500e+01 5.349625396728515625e+01 3.639179992675781250e+01 2.661808013916015625e+01 1.960042953491210938e+01 1.447804450988769531e+01 9.668149948120117188e+00 6.042175292968750000e+00
3.388903503417968750e+02 2.500288696289062500e+02 1.811011657714843750e+02 1.283567657470703125e+02 8.675834655761718750e+01 5.715687561035156250e+01 3.804250717163085938e+01 2.721551895141601562e+01 1.996531486511230469e+01 1.487706184387207031e+01 1.002246856689453125e+01 6.188259124755859375e+00
3.573760986328125000e+02 2.562458496093750000e+02 1.820223236083984375e+02 1.259646606445312500e+02 8.465919494628906250e+01 5.590316772460937500e+01 3.810235977172851562e+01 2.768651962280273438e+01 2.048233032226562500e+01 1.504281044006347656e+01 1.015024185180664062e+01 6.306781768798828125e+00
3.935394287109375000e+02 2.859691772460937500e+02 2.053502655029296875e+02 1.447570648193359375e+02 9.895109558105468750e+01 6.489709472656250000e+01 4.372452545166015625e+01 3.137176513671875000e+01 2.314541816711425781e+01 1.675750732421875000e+01 1.131384849548339844e+01 7.041521072387695312e+00
3.372907104492187500e+02 2.413811950683593750e+02 1.684625244140625000e+02 1.194616699218750000e+02 8.157489776611328125e+01 5.519135284423828125e+01 3.797919464111328125e+01 2.785529136657714844e+01 2.057095527648925781e+01 1.502103805541992188e+01 1.004235267639160156e+01 6.215715408325195312e+00
3.653203735351562500e+02 2.587709045410156250e+02 1.816508636474609375e+02 1.247047805786132812e+02 8.283077239990234375e+01 5.455532073974609375e+01 3.727977752685546875e+01 2.691160202026367188e+01 1.987911224365234375e+01 1.451481819152832031e+01 9.746837615966796875e+00 6.082296371459960938e+00
3.424835510253906250e+02 2.481077880859375000e+02 1.768829040527343750e+02 1.211652755737304688e+02 8.113277435302734375e+01 5.282836151123046875e+01 3.506677627563476562e+01 2.560268402099609375e+01 1.903334617614746094e+01 1.403068542480468750e+01 9.338598251342773438e+00 5.833082199096679688e+00
3.426322021484375000e+02 2.452443237304687500e+02 1.691526947021484375e+02 1.140002059936523438e+02 7.428554534912109375e+01 4.888564300537109375e+01 3.324762344360351562e+01 2.454939842224121094e+01 1.863705635070800781e+01 1.351715087890625000e+01 9.167785644531250000e+00 5.626802444458007812e+00
3.415666198730468750e+02 2.486053771972656250e+02 1.785953369140625000e+02 1.238867340087890625e+02 8.438335418701171875e+01 5.600849151611328125e+01 3.773209381103515625e+01 2.718824386596679688e+01 1.994645118713378906e+01 1.461570739746093750e+01 9.884347915649414062e+00 6.153421401977539062e+00
3.413586120605468750e+02 2.531912994384765625e+02 1.831689453125000000e+02 1.249407348632812500e+02 8.386679077148437500e+01 5.489398193359375000e+01 3.680135726928710938e+01 2.653423309326171875e+01 1.975362777709960938e+01 1.446898460388183594e+01 9.695768356323242188e+00 6.061668395996093750e+00
3.508255615234375000e+02 2.629506835937500000e+02 1.873067474365234375e+02 1.291484680175781250e+02 8.649221801757812500e+01 5.842697906494140625e+01 3.947641372680664062e+01 2.850033760070800781e+01 2.096349716186523438e+01 1.523301124572753906e+01 1.023518562316894531e+01 6.320238113403320312e+00
3.622966918945312500e+02 2.625967407226562500e+02 1.883663024902343750e+02 1.318841400146484375e+02 8.812791442871093750e+01 5.681233215332031250e+01 3.745481491088867188e+01 2.699918746948242188e+01 2.039991378784179688e+01 1.488375663757324219e+01 1.008502960205078125e+01 6.299962997436523438e+00
3.568591918945312500e+02 2.555213623046875000e+02 1.845395660400390625e+02 1.269323883056640625e+02 8.518304443359375000e+01 5.698876190185546875e+01 3.871818542480468750e+01 2.817382812500000000e+01 2.068984031677246094e+01 1.510912895202636719e+01 1.009045600891113281e+01 6.219482421875000000e+00
3.312280883789062500e+02 2.428277893066406250e+02 1.750048065185546875e+02 1.201092681884765625e+02 8.009994506835937500e+01 5.265967559814453125e+01 3.569828796386718750e+01 2.569456100463867188e+01 1.898997306823730469e+01 1.390405654907226562e+01 9.397468566894531250e+00 5.876235961914062500e+00
3.559295654296875000e+02 2.660690917968750000e+02 1.923710327148437500e+02 1.344864044189453125e+02 8.954357147216796875e+01 5.883119583129882812e+01 3.864235687255859375e+01 2.756175041198730469e+01 2.019745826721191406e+01 1.479872703552246094e+01 9.907588958740234375e+00 6.156196594238281250e+00
3.485038452148437500e+02 2.572966308593750000e+02 1.790841827392578125e+02 1.223797988891601562e+02 8.166702270507812500e+01 5.318942260742187500e+01 3.533433914184570312e+01 2.567976951599121094e+01 1.905179023742675781e+01 1.410568237304687500e+01 9.482364654541015625e+00 5.906343460083007812e+00
3.444351196289062500e+02 2.546388244628906250e+02 1.827312622070312500e+02 1.281638488769531250e+02 8.592006683349609375e+01 5.635562133789062500e+01 3.740757751464843750e+01 2.682930946350097656e+01 2.005068778991699219e+01 1.446825981140136719e+01 9.808940887451171875e+00 6.138534545898437500e+00
3.378545532226562500e+02 2.416521453857421875e+02 1.691620025634765625e+02 1.151082611083984375e+02 7.679164886474609375e+01 5.097368240356445312e+01 3.503974151611328125e+01 2.625864028930664062e+01 1.949687004089355469e+01 1.423171043395996094e+01 9.672412872314453125e+00 6.068181991577148438e+00
3.310776062011718750e+02 2.460362548828125000e+02 1.752001342773437500e+02 1.224374542236328125e+02 8.252616882324218750e+01 5.511779785156250000e+01 3.666275787353515625e+01 2.661073684692382812e+01 1.940993309020996094e+01 1.426332473754882812e+01 9.575529098510742188e+00 5.992813110351562500e+00
3.257718200683593750e+02 2.318611450195312500e+02 1.652600097656250000e+02 1.143077850341796875e+02 7.860733795166015625e+01 5.340645599365234375e+01 3.713282775878906250e+01 2.710140228271484375e+01 1.994712829589843750e+01 1.453228950500488281e+01 9.845266342163085938e+00 6.094655990600585938e+00
3.825012207031250000e+02 2.750681762695312500e+02 1.995840454101562500e+02 1.389460906982421875e+02 9.130485534667968750e+01 6.026414871215820312e+01 4.071287155151367188e+01 2.935515403747558594e+01 2.177268981933593750e+01 1.599907875061035156e+01 1.083706855773925781e+01 6.769638061523437500e+00
3.201544799804687500e+02 2.272665252685546875e+02 1.602395782470703125e+02 1.100037002563476562e+02 7.466945648193359375e+01 4.972402572631835938e+01 3.507701873779296875e+01 2.622026443481445312e+01 1.945939064025878906e+01 1.436523437500000000e+01 9.810943603515625000e+00 6.119709014892578125e+00
3.205603637695312500e+02 2.267487945556640625e+02 1.599922790527343750e+02 1.119754180908203125e+02 7.465117645263671875e+01 4.960664749145507812e+01 3.548641967773437500e+01 2.614711761474609375e+01 1.955859184265136719e+01 1.445457458496093750e+01 9.831647872924804688e+00 6.165466308593750000e+00
3.655003662109375000e+02 2.703542480468750000e+02 1.948483581542968750e+02 1.356399230957031250e+02 9.023080444335937500e+01 5.848990631103515625e+01 4.085981369018554688e+01 3.029922485351562500e+01 2.236389160156250000e+01 1.654636383056640625e+01 1.112214088439941406e+01 6.853046417236328125e+00
3.355544738769531250e+02 2.448359985351562500e+02 1.749385681152343750e+02 1.216656112670898438e+02 8.326414489746093750e+01 5.710960388183593750e+01 3.918267059326171875e+01 2.815975189208984375e+01 2.074090957641601562e+01 1.505678176879882812e+01 1.023464202880859375e+01 6.369132995605468750e+00
3.634292602539062500e+02 2.670812988281250000e+02 1.980637207031250000e+02 1.411872711181640625e+02 9.750465393066406250e+01 6.559601593017578125e+01 4.307555389404296875e+01 3.035886764526367188e+01 2.200216293334960938e+01 1.596203804016113281e+01 1.067863464355468750e+01 6.611213684082031250e+00
3.033356323242187500e+02 2.253913574218750000e+02 1.600177001953125000e+02 1.077046585083007812e+02 7.103984069824218750e+01 4.694144439697265625e+01 3.213311004638671875e+01 2.407011985778808594e+01 1.797246932983398438e+01 1.316496849060058594e+01 8.991603851318359375e+00 5.629835128784179688e+00
3.514616699218750000e+02 2.676540832519531250e+02 1.913913879394531250e+02 1.303916931152343750e+02 8.437139892578125000e+01 5.396413803100585938e+01 3.544025421142578125e+01 2.546192169189453125e+01 1.891576766967773438e+01 1.380513191223144531e+01 9.374799728393554688e+00 5.780267715454101562e+00
3.257543945312500000e+02 2.359803466796875000e+02 1.677568969726562500e+02 1.148241806030273438e+02 7.731682586669921875e+01 5.011860656738281250e+01 3.399874877929687500e+01 2.520658493041992188e+01 1.884070396423339844e+01 1.393391609191894531e+01 9.363355636596679688e+00 5.872335433959960938e+00
3.480429687500000000e+02 2.558263397216796875e+02 1.815740051269531250e+02 1.236531066894531250e+02 8.043188476562500000e+01 5.163261413574218750e+01 3.433394622802734375e+01 2.512097358703613281e+01 1.855339050292968750e+01 1.376708984375000000e+01 9.335641860961914062e+00 5.887002944946289062e+00
3.546092224121093750e+02 2.589879760742187500e+02 1.882994689941406250e+02 1.303554534912109375e+02 8.761753082275390625e+01 5.769807815551757812e+01 3.884536743164062500e+01 2.784770011901855469e+01 2.049876213073730469e+01 1.507905960083007812e+01 1.011863708496093750e+01 6.318969726562500000e+00
3.827533264160156250e+02 2.808610534667968750e+02 2.034607849121093750e+02 1.448623046875000000e+02 9.823182678222656250e+01 6.590235900878906250e+01 4.473357391357421875e+01 3.201539993286132812e+01 2.324917793273925781e+01 1.671965599060058594e+01 1.131955146789550781e+01 7.016191482543945312e+00
3.163806762695312500e+02 2.327384033203125000e+02 1.681095886230468750e+02 1.193380126953125000e+02 8.066198730468750000e+01 5.331944274902343750e+01 3.570314407348632812e+01 2.587739944458007812e+01 1.915971755981445312e+01 1.404914855957031250e+01 9.483880996704101562e+00 5.909605026245117188e+00
3.374633483886718750e+02 2.511907653808593750e+02 1.823334960937500000e+02 1.267014694213867188e+02 8.454244995117187500e+01 5.490760803222656250e+01 3.642471313476562500e+01 2.622567176818847656e+01 1.954377174377441406e+01 1.426413536071777344e+01 9.545087814331054688e+00 6.018133163452148438e+00
3.549202880859375000e+02 2.593515014648437500e+02 1.848757781982421875e+02 1.316876220703125000e+02 8.935596466064453125e+01 5.885737609863281250e+01 3.950716018676757812e+01 2.859442710876464844e+01 2.094551086425781250e+01 1.539318084716796875e+01 1.027615547180175781e+01 6.390905380249023438e+00
3.353439941406250000e+02 2.471947021484375000e+02 1.777958526611328125e+02 1.219625701904296875e+02 8.050607299804687500e+01 5.236883163452148438e+01 3.542308044433593750e+01 2.566593170166015625e+01 1.905828475952148438e+01 1.394684791564941406e+01 9.443416595458984375e+00 5.852718353271484375e+00
3.502403259277343750e+02 2.494319152832031250e+02 1.782095031738281250e+02 1.232695770263671875e+02 8.387962341308593750e+01 5.619143676757812500e+01 3.856629180908203125e+01 2.792054176330566406e+01 2.066320419311523438e+01 1.524149894714355469e+01 1.015260696411132812e+01 6.281681060791015625e+00
3.497370910644531250e+02 2.516553039550781250e+02 1.767882537841796875e+02 1.239779815673828125e+02 8.624603271484375000e+01 5.891206741333007812e+01 4.057277679443359375e+01 2.957535743713378906e+01 2.168613433837890625e+01 1.566138267517089844e+01 1.048182487487792969e+01 6.490306854248046875e+00
3.665199279785156250e+02 2.730792541503906250e+02 1.982948455810546875e+02 1.398340606689453125e+02 9.403352355957031250e+01 6.163360595703125000e+01 4.029220581054687500e+01 2.863069534301757812e+01 2.099524497985839844e+01 1.519787788391113281e+01 1.026247978210449219e+01 6.313333511352539062e+00
3.629170532226562500e+02 2.616174316406250000e+02 1.849269409179687500e+02 1.272847137451171875e+02 8.430937194824218750e+01 5.488114166259765625e+01 3.754272460937500000e+01 2.795540809631347656e+01 2.089440345764160156e+01 1.527466773986816406e+01 1.038886070251464844e+01 6.461286544799804688e+00
